"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","919","780240","0.0-4.0-2.299","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","920","780363","0.0-4.0-0.300","10","Low_HMMActual","123","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","921","780764","0.0-4.0-1.300","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","922","781465","0.0-4.0-2.300","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","923","781720","0.0-4.0-0.301","10","Low_HMMActual","253","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","924","782121","0.0-4.0-1.301","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","925","782822","0.0-4.0-2.301","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","926","783084","0.0-4.0-0.302","10","Low_HMMActual","260","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","927","783486","0.0-4.0-1.302","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","928","784141","0.0-4.0-2.302","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","929","784369","0.0-4.0-0.303","10","Low_HMMActual","228","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","930","784770","0.0-4.0-1.303","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","931","785472","0.0-4.0-2.303","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","932","785675","0.0-4.0-0.304","10","Low_HMMActual","202","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","933","786075","0.0-4.0-1.304","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","934","786777","0.0-4.0-2.304","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","935","786918","0.0-4.0-0.305","10","Low_HMMActual","141","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","936","787320","0.0-4.0-1.305","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","937","788021","0.0-4.0-2.305","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","938","788249","0.0-4.0-0.306","10","Low_HMMActual","226","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","939","788650","0.0-4.0-1.306","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","940","789351","0.0-4.0-2.306","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","941","789620","0.0-4.0-0.307","10","Low_HMMActual","268","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","942","790021","0.0-4.0-1.307","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","943","790723","0.0-4.0-2.307","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","944","790977","0.0-4.0-0.308","10","Low_HMMActual","253","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","945","791379","0.0-4.0-1.308","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","946","792080","0.0-4.0-2.308","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","947","792730","0.0-4.0-0.309","10","Low_HMMActual","649","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","948","793131","0.0-4.0-1.309","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","949","793833","0.0-4.0-2.309","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","950","794147","0.0-4.0-0.310","10","Low_HMMActual","315","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","951","794548","0.0-4.0-1.310","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","952","795249","0.0-4.0-2.310","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","953","795592","0.0-4.0-0.311","10","Low_HMMActual","341","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","954","795994","0.0-4.0-1.311","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","955","796696","0.0-4.0-2.311","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","956","797049","0.0-4.0-0.312","10","Low_HMMActual","353","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","957","797451","0.0-4.0-1.312","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","958","798152","0.0-4.0-2.312","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","959","798482","0.0-4.0-0.313","10","Low_HMMActual","329","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","960","798883","0.0-4.0-1.313","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","961","799585","0.0-4.0-2.313","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","962","799918","0.0-4.0-0.314","10","Low_HMMActual","332","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","963","800320","0.0-4.0-1.314","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","964","801022","0.0-4.0-2.314","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","965","801336","0.0-4.0-0.315","10","Low_HMMActual","312","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","966","801737","0.0-4.0-1.315","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","967","802438","0.0-4.0-2.315","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","968","802446","0.0-4.0-0.316","10","Low_HMMActual","7","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","969","802847","0.0-4.0-1.316","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","970","803548","0.0-4.0-2.316","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","971","804058","0.0-4.0-0.317","10","Low_HMMActual","570","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","972","804459","0.0-4.0-1.317","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","973","805161","0.0-4.0-2.317","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","974","805210","0.0-4.0-0.318","10","Low_HMMActual","49","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","975","805612","0.0-4.0-1.318","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","976","806314","0.0-4.0-2.318","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","977","806326","0.0-4.0-0.319","10","Low_HMMActual","11","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","978","806727","0.0-4.0-1.319","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","979","807428","0.0-4.0-2.319","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","980","807675","0.0-4.0-0.320","10","Low_HMMActual","245","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","981","808076","0.0-4.0-1.320","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","982","808777","0.0-4.0-2.320","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","983","808798","0.0-4.0-0.321","10","Low_HMMActual","20","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","984","809200","0.0-4.0-1.321","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","985","809901","0.0-4.0-2.321","10","Low_HMMActual","460","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","986","810427","0.0-4.0-0.322","10","Low_HMMActual","525","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","987","810829","0.0-4.0-1.322","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","988","811531","0.0-4.0-2.322","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","989","811761","0.0-4.0-0.323","10","Low_HMMActual","229","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","990","812163","0.0-4.0-1.323","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","991","812865","0.0-4.0-2.323","10","Low_HMMActual","483","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","992","813269","0.0-4.0-0.324","10","Low_HMMActual","401","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","993","813670","0.0-4.0-1.324","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","994","814296","0.0-4.0-2.324","10","Low_HMMActual","528","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","995","814722","0.0-4.0-0.325","10","Low_HMMActual","426","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","996","815123","0.0-4.0-1.325","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","997","815824","0.0-4.0-2.325","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","998","816249","0.0-4.0-0.326","10","Low_HMMActual","424","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","999","816650","0.0-4.0-1.326","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1000","817350","0.0-4.0-2.326","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1001","817578","0.0-4.0-0.327","10","Low_HMMActual","226","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1002","817980","0.0-4.0-1.327","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1003","818682","0.0-4.0-2.327","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1004","819097","0.0-4.0-0.328","10","Low_HMMActual","414","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1005","819498","0.0-4.0-1.328","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1006","820200","0.0-4.0-2.328","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1007","820350","0.0-4.0-0.329","10","Low_HMMActual","149","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1008","820752","0.0-4.0-1.329","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1009","821454","0.0-4.0-2.329","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1010","821699","0.0-4.0-0.330","10","Low_HMMActual","243","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1011","822100","0.0-4.0-1.330","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1012","822801","0.0-4.0-2.330","10","Low_HMMActual","419","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1013","823068","0.0-4.0-0.331","10","Low_HMMActual","265","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1014","823469","0.0-4.0-1.331","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1015","824172","0.0-4.0-2.331","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1016","824268","0.0-4.0-0.332","10","Low_HMMActual","97","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1017","824670","0.0-4.0-1.332","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1018","825370","0.0-4.0-2.332","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1019","825532","0.0-4.0-0.333","10","Low_HMMActual","159","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1020","825870","0.0-4.0-1.333","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1021","826571","0.0-4.0-2.333","10","Low_HMMActual","647","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1022","826943","0.0-4.0-0.334","10","Low_HMMActual","371","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1023","827345","0.0-4.0-1.334","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1024","828048","0.0-4.0-2.334","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1025","828298","0.0-4.0-0.335","10","Low_HMMActual","248","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1026","828699","0.0-4.0-1.335","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1027","829401","0.0-4.0-2.335","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1028","829676","0.0-4.0-0.336","10","Low_HMMActual","274","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1029","830077","0.0-4.0-1.336","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1030","830778","0.0-4.0-2.336","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1031","831064","0.0-4.0-0.337","10","Low_HMMActual","285","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1032","831466","0.0-4.0-1.337","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1033","832168","0.0-4.0-2.337","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1034","832473","0.0-4.0-0.338","10","Low_HMMActual","304","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1035","832874","0.0-4.0-1.338","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1036","833576","0.0-4.0-2.338","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1037","833778","0.0-4.0-0.339","10","Low_HMMActual","288","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1038","834179","0.0-4.0-1.339","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1039","834881","0.0-4.0-2.339","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1040","835170","0.0-4.0-0.340","10","Low_HMMActual","288","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1041","835571","0.0-4.0-1.340","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1042","836272","0.0-4.0-2.340","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
