"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2713","1779684","0.0-7.0-0.397","11","Low_HMMActual","255.6299999996554","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2714","1780086","0.0-7.0-1.397","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2715","1780788","0.0-7.0-2.397","11","Low_HMMActual","567.284999997355","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2716","1781024","0.0-7.0-0.398","11","Low_HMMActual","234.8350000102073","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2717","1781426","0.0-7.0-1.398","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2718","1782129","0.0-7.0-2.398","11","Low_HMMActual","676.759999973001","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2719","1782504","0.0-7.0-0.399","11","Low_HMMActual","374.2999999958556","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2720","1782906","0.0-7.0-1.399","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2721","1783608","0.0-7.0-2.399","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2722","1783784","0.0-7.0-0.400","11","Low_HMMActual","174.7849999810569","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2723","1784186","0.0-7.0-1.400","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2724","1784889","0.0-7.0-2.400","11","Low_HMMActual","636.8599999987055","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2725","1785054","0.0-7.0-0.401","11","Low_HMMActual","164.41999998642132","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2726","1785457","0.0-7.0-1.401","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2727","1786158","0.0-7.0-2.401","11","Low_HMMActual","627.0899999944959","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2728","1786384","0.0-7.0-0.402","11","Low_HMMActual","224.6900000027381","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2729","1786786","0.0-7.0-1.402","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2730","1787489","0.0-7.0-2.402","11","Low_HMMActual","697.0350000192411","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2731","1787694","0.0-7.0-0.403","11","Low_HMMActual","203.61500000581145","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2732","1788097","0.0-7.0-1.403","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2733","1788800","0.0-7.0-2.403","11","Low_HMMActual","576.5749999845866","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2734","1788944","0.0-7.0-0.404","11","Low_HMMActual","143.42500001657754","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2735","1789346","0.0-7.0-1.404","11","Low_HMMActual","258.99000000208616","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2736","1790047","0.0-7.0-2.404","11","Low_HMMActual","357.5000000128057","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2737","1790174","0.0-7.0-0.405","11","Low_HMMActual","126.07499997830018","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2738","1790576","0.0-7.0-1.405","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2739","1791277","0.0-7.0-2.405","11","Low_HMMActual","647.4750000052154","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2740","1791464","0.0-7.0-0.406","11","Low_HMMActual","185.78999998862855","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2741","1791866","0.0-7.0-1.406","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2742","1792569","0.0-7.0-2.406","11","Low_HMMActual","436.7099999799393","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2743","1792714","0.0-7.0-0.407","11","Low_HMMActual","144.254999991972","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2744","1793116","0.0-7.0-1.407","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2745","1793818","0.0-7.0-2.407","11","Low_HMMActual","557.1449999988545","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2746","1793904","0.0-7.0-0.408","11","Low_HMMActual","84.88999999826774","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2747","1794305","0.0-7.0-1.408","11","Low_HMMActual","219.46499997284263","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2748","1795007","0.0-7.0-2.408","11","Low_HMMActual","337.8950000042096","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2749","1795064","0.0-7.0-0.409","11","Low_HMMActual","55.76499999733642","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2750","1795466","0.0-7.0-1.409","11","Low_HMMActual","189.23499999800697","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2751","1796167","0.0-7.0-2.409","11","Low_HMMActual","357.5450000062119","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2752","1796284","0.0-7.0-0.410","11","Low_HMMActual","116.18000001180917","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2753","1796686","0.0-7.0-1.410","11","Low_HMMActual","188.74500002129935","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2754","1797387","0.0-7.0-2.410","11","Low_HMMActual","327.3100000224076","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2755","1797414","0.0-7.0-0.411","11","Low_HMMActual","25.504999997792765","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2756","1797816","0.0-7.0-1.411","11","Low_HMMActual","219.03999999631196","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2757","1798519","0.0-7.0-2.411","11","Low_HMMActual","546.6299999970943","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2758","1798584","0.0-7.0-0.412","11","Low_HMMActual","63.85999999474734","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2759","1798986","0.0-7.0-1.412","11","Low_HMMActual","209.0650000027381","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2760","1799688","0.0-7.0-2.412","11","Low_HMMActual","287.37000000546686","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2761","1799894","0.0-7.0-0.413","11","Low_HMMActual","205.2700000058394","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2762","1800295","0.0-7.0-1.413","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2763","1800997","0.0-7.0-2.413","11","Low_HMMActual","337.65000000130385","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2764","1801084","0.0-7.0-0.414","11","Low_HMMActual","86.22500000637956","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2765","1801487","0.0-7.0-1.414","11","Low_HMMActual","199.15499998023733","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2766","1802190","0.0-7.0-2.414","11","Low_HMMActual","326.20999999926426","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2767","1802234","0.0-7.0-0.415","11","Low_HMMActual","43.239999999059364","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2768","1802636","0.0-7.0-1.415","11","Low_HMMActual","178.81000001216307","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2769","1803339","0.0-7.0-2.415","11","Low_HMMActual","526.6699999920093","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2770","1803384","0.0-7.0-0.416","11","Low_HMMActual","44.384999986505136","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2771","1803786","0.0-7.0-1.416","11","Low_HMMActual","289.32500001974404","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2772","1804488","0.0-7.0-2.416","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2773","1805014","0.0-7.0-0.417","11","Low_HMMActual","525.2500000060536","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2774","1805417","0.0-7.0-1.417","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2775","1806118","0.0-7.0-2.417","11","Low_HMMActual","496.63999999756925","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2776","1806144","0.0-7.0-0.418","11","Low_HMMActual","24.955000000772998","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2777","1806547","0.0-7.0-1.418","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2778","1807249","0.0-7.0-2.418","11","Low_HMMActual","466.9900000153575","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2779","1807654","0.0-7.0-0.419","11","Low_HMMActual","404.0149999782443","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2780","1808056","0.0-7.0-1.419","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2781","1808758","0.0-7.0-2.419","11","Low_HMMActual","546.795000002021","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2782","1808804","0.0-7.0-0.420","11","Low_HMMActual","44.98500001500361","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2783","1809206","0.0-7.0-1.420","11","Low_HMMActual","209.20000001206063","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2784","1809908","0.0-7.0-2.420","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2785","1810154","0.0-7.0-0.421","11","Low_HMMActual","245.26999998488463","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2786","1810555","0.0-7.0-1.421","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2787","1811258","0.0-7.0-2.421","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2788","1811404","0.0-7.0-0.422","11","Low_HMMActual","145.61000000685453","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2789","1811807","0.0-7.0-1.422","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2790","1812509","0.0-7.0-2.422","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2791","1812694","0.0-7.0-0.423","11","Low_HMMActual","183.82500001462176","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2792","1813096","0.0-7.0-1.423","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2793","1813797","0.0-7.0-2.423","11","Low_HMMActual","568.3600000047591","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2794","1813984","0.0-7.0-0.424","11","Low_HMMActual","185.4800000146497","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2795","1814387","0.0-7.0-1.424","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2796","1815089","0.0-7.0-2.424","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2797","1815165","0.0-7.0-0.425","11","Low_HMMActual","75.38499997463077","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2798","1815567","0.0-7.0-1.425","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2799","1816269","0.0-7.0-2.425","11","Low_HMMActual","676.8400000000838","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2800","1816875","0.0-7.0-0.426","11","Low_HMMActual","605.1649999863002","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2801","1817276","0.0-7.0-1.426","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2802","1817979","0.0-7.0-2.426","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2803","1818155","0.0-7.0-0.427","11","Low_HMMActual","175.36999998264946","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2804","1818557","0.0-7.0-1.427","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2805","1819260","0.0-7.0-2.427","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2806","1819295","0.0-7.0-0.428","11","Low_HMMActual","33.789999986765906","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2807","1819696","0.0-7.0-1.428","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2808","1820398","0.0-7.0-2.428","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2809","1820505","0.0-7.0-0.429","11","Low_HMMActual","105.94499998842366","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2810","1820907","0.0-7.0-1.429","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2811","1821608","0.0-7.0-2.429","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2812","1821995","0.0-7.0-0.430","11","Low_HMMActual","385.94999999622814","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2813","1822396","0.0-7.0-1.430","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2814","1823098","0.0-7.0-2.430","11","Low_HMMActual","527.8050000197254","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","2815","1823265","0.0-7.0-0.431","11","Low_HMMActual","166.18000000016764","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2816","1823668","0.0-7.0-1.431","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2817","1824370","0.0-7.0-2.431","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2818","1824395","0.0-7.0-0.432","11","Low_HMMActual","24.200000014388934","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2819","1824798","0.0-7.0-1.432","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2820","1825499","0.0-7.0-2.432","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2821","1826175","0.0-7.0-0.433","11","Low_HMMActual","674.8699999880046","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2822","1826577","0.0-7.0-1.433","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2823","1827279","0.0-7.0-2.433","11","Low_HMMActual","567.6099999982398","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2824","1827485","0.0-7.0-0.434","11","Low_HMMActual","205.41500000399537","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2825","1827887","0.0-7.0-1.434","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2826","1828589","0.0-7.0-2.434","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
