"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","763","742815","0.0-4.0-2.247","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","764","744273","0.0-4.0-0.248","2","High_HMMActual","1456.4050000044517","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","765","744676","0.0-4.0-1.248","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","766","745379","0.0-4.0-2.248","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","767","746028","0.0-4.0-0.249","2","High_HMMActual","646.919999999227","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","768","746431","0.0-4.0-1.249","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","769","747135","0.0-4.0-2.249","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","770","748378","0.0-4.0-0.250","2","High_HMMActual","1241.0899999958929","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","771","748781","0.0-4.0-1.250","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","772","749484","0.0-4.0-2.250","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","773","749822","0.0-4.0-0.251","2","High_HMMActual","335.17000000574626","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","774","750225","0.0-4.0-1.251","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","775","750927","0.0-4.0-2.251","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","776","751700","0.0-4.0-0.252","2","High_HMMActual","770.4899999953341","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","777","752102","0.0-4.0-1.252","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","778","752805","0.0-4.0-2.252","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","779","754083","0.0-4.0-0.253","2","High_HMMActual","1274.1349999851082","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","780","754485","0.0-4.0-1.253","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","781","755188","0.0-4.0-2.253","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","782","755700","0.0-4.0-0.254","2","High_HMMActual","509.67500000842847","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","783","756102","0.0-4.0-1.254","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","784","756805","0.0-4.0-2.254","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","785","757600","0.0-4.0-0.255","2","High_HMMActual","793.3400000038091","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","786","758002","0.0-4.0-1.255","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","787","758705","0.0-4.0-2.255","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","788","760987","0.0-4.0-0.256","2","High_HMMActual","2279.775000002701","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","789","761390","0.0-4.0-1.256","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","790","762092","0.0-4.0-2.256","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","791","763299","0.0-4.0-0.257","2","High_HMMActual","1204.1299999982584","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","792","763701","0.0-4.0-1.257","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","793","764403","0.0-4.0-2.257","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","794","765681","0.0-4.0-0.258","2","High_HMMActual","1276.4749999914784","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","795","766084","0.0-4.0-1.258","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","796","766788","0.0-4.0-2.258","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","797","768038","0.0-4.0-0.259","2","High_HMMActual","1248.2400000153575","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","798","768441","0.0-4.0-1.259","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","799","769143","0.0-4.0-2.259","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","800","769529","0.0-4.0-0.260","2","High_HMMActual","382.8649999923073","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","801","769931","0.0-4.0-1.260","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","802","770633","0.0-4.0-2.260","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","803","771460","0.0-4.0-0.261","2","High_HMMActual","824.8449999955483","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","804","771862","0.0-4.0-1.261","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","805","772565","0.0-4.0-2.261","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","806","773727","0.0-4.0-0.262","2","High_HMMActual","1160.1000000082422","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","807","774128","0.0-4.0-1.262","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","808","774829","0.0-4.0-2.262","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","809","776276","0.0-4.0-0.263","2","High_HMMActual","1444.9449999956414","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","810","776678","0.0-4.0-1.263","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","811","777381","0.0-4.0-2.263","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","812","777973","0.0-4.0-0.264","2","High_HMMActual","590.0200000032783","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","813","778377","0.0-4.0-1.264","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","814","779081","0.0-4.0-2.264","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","815","779796","0.0-4.0-0.265","2","High_HMMActual","712.9400000267196","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","816","780199","0.0-4.0-1.265","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","817","780901","0.0-4.0-2.265","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","818","782094","0.0-4.0-0.266","2","High_HMMActual","1190.2350000164006","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","819","782496","0.0-4.0-1.266","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","820","783198","0.0-4.0-2.266","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","821","784221","0.0-4.0-0.267","2","High_HMMActual","1019.8749999981374","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","822","784624","0.0-4.0-1.267","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","823","785328","0.0-4.0-2.267","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","824","786554","0.0-4.0-0.268","2","High_HMMActual","1224.3450000241864","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","825","786957","0.0-4.0-1.268","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","826","787659","0.0-4.0-2.268","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","827","788407","0.0-4.0-0.269","2","High_HMMActual","745.6550000060815","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","828","788809","0.0-4.0-1.269","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","829","789512","0.0-4.0-2.269","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","830","790726","0.0-4.0-0.270","2","High_HMMActual","1211.4000000001397","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","831","791130","0.0-4.0-1.270","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","832","791832","0.0-4.0-2.270","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","833","793105","0.0-4.0-0.271","2","High_HMMActual","1271.0599999991246","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","834","793507","0.0-4.0-1.271","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","835","794209","0.0-4.0-2.271","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","836","795545","0.0-4.0-0.272","2","High_HMMActual","1333.504999987781","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","837","795948","0.0-4.0-1.272","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","838","796650","0.0-4.0-2.272","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","839","797390","0.0-4.0-0.273","2","High_HMMActual","738.3799999952316","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","840","797792","0.0-4.0-1.273","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","841","798495","0.0-4.0-2.273","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","842","799036","0.0-4.0-0.274","2","High_HMMActual","538.9699999941513","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","843","799439","0.0-4.0-1.274","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","844","800141","0.0-4.0-2.274","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","845","801155","0.0-4.0-0.275","2","High_HMMActual","1011.8450000009034","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","846","801558","0.0-4.0-1.275","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","847","802261","0.0-4.0-2.275","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","848","803012","0.0-4.0-0.276","2","High_HMMActual","747.9699999967124","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","849","803415","0.0-4.0-1.276","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","850","804117","0.0-4.0-2.276","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","851","805574","0.0-4.0-0.277","2","High_HMMActual","1454.07000000705","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","852","805977","0.0-4.0-1.277","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","853","806681","0.0-4.0-2.277","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","854","808183","0.0-4.0-0.278","2","High_HMMActual","1499.9900000111666","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","855","808586","0.0-4.0-1.278","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","856","809289","0.0-4.0-2.278","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","857","810083","0.0-4.0-0.279","2","High_HMMActual","790.7999999879394","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","858","810485","0.0-4.0-1.279","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","859","811187","0.0-4.0-2.279","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","860","812091","0.0-4.0-0.280","2","High_HMMActual","901.7949999833945","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","861","812495","0.0-4.0-1.280","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","862","813200","0.0-4.0-2.280","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","863","814389","0.0-4.0-0.281","2","High_HMMActual","1187.0050000143237","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","864","814791","0.0-4.0-1.281","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","865","815493","0.0-4.0-2.281","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","866","816839","0.0-4.0-0.282","2","High_HMMActual","1343.235000007553","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","867","817242","0.0-4.0-1.282","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","868","817945","0.0-4.0-2.282","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","869","819087","0.0-4.0-0.283","2","High_HMMActual","1140.1749999786261","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","870","819490","0.0-4.0-1.283","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","871","820193","0.0-4.0-2.283","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","872","820547","0.0-4.0-0.284","2","High_HMMActual","351.714999997057","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","873","820949","0.0-4.0-1.284","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","874","821651","0.0-4.0-2.284","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","875","822719","0.0-4.0-0.285","2","High_HMMActual","1065.4499999945983","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","876","823121","0.0-4.0-1.285","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","877","823825","0.0-4.0-2.285","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","878","825013","0.0-4.0-0.286","2","High_HMMActual","1185.9200000180863","","","","Images/NewTrialWC.png","37"
