"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","878","905910","0.0-4.0-0.286","18","Low_HMMActual","6.599999964237213","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","879","906311","0.0-4.0-1.286","18","Low_HMMActual","161.13499994389713","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","880","907012","0.0-4.0-2.286","18","Low_HMMActual","170.52000015974045","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","881","907105","0.0-4.0-0.287","18","Low_HMMActual","92.2250000294298","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","882","907506","0.0-4.0-1.287","18","Low_HMMActual","240.88499997742474","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","883","908207","0.0-4.0-2.287","18","Low_HMMActual","41.360000148415565","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","884","908262","0.0-4.0-0.288","18","Low_HMMActual","53.33500006236136","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","885","908663","0.0-4.0-1.288","18","Low_HMMActual","179.41499990411103","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","886","909365","0.0-4.0-2.288","18","Low_HMMActual","408.30500004813075","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","887","909405","0.0-4.0-0.289","18","Low_HMMActual","39.2149998806417","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","888","909806","0.0-4.0-1.289","18","Low_HMMActual","153.57499988749623","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","889","910508","0.0-4.0-2.289","18","Low_HMMActual","30.19499988295138","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","890","910513","0.0-4.0-0.290","18","Low_HMMActual","3.9950001519173384","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","891","910914","0.0-4.0-1.290","18","Low_HMMActual","194.19000018388033","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","892","911616","0.0-4.0-2.290","18","Low_HMMActual","296.8399999663234","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","893","911786","0.0-4.0-0.291","18","Low_HMMActual","169.02999999001622","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","894","912186","0.0-4.0-1.291","18","Low_HMMActual","167.98499994911253","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","895","912888","0.0-4.0-2.291","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","896","960000","0.0-4.0-0.292","18","Low_HMMActual","47111.07500013895","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","897","960401","0.0-4.0-1.292","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","898","961103","0.0-4.0-2.292","18","Low_HMMActual","243.09500004164875","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","899","961144","0.0-4.0-0.293","18","Low_HMMActual","40.06999987177551","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","900","961546","0.0-4.0-1.293","18","Low_HMMActual","226.59499989822507","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","901","962248","0.0-4.0-2.293","18","Low_HMMActual","123.18500014953315","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","902","962678","0.0-4.0-0.294","18","Low_HMMActual","428.65499993786216","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","903","963080","0.0-4.0-1.294","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","904","963781","0.0-4.0-2.294","18","Low_HMMActual","527.71499985829","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","905","963901","0.0-4.0-0.295","18","Low_HMMActual","118.8950000796467","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","906","964303","0.0-4.0-1.295","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","907","965004","0.0-4.0-2.295","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","908","967352","0.0-4.0-0.296","18","Low_HMMActual","2346.645000157878","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","909","967753","0.0-4.0-1.296","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","910","968455","0.0-4.0-2.296","18","Low_HMMActual","355.33499997109175","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","911","968482","0.0-4.0-0.297","18","Low_HMMActual","26.210000040009618","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","912","968884","0.0-4.0-1.297","18","Low_HMMActual","227.10000001825392","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","913","969586","0.0-4.0-2.297","18","Low_HMMActual","6.649999879300594","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","914","969775","0.0-4.0-0.298","18","Low_HMMActual","188.3649998344481","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","915","970176","0.0-4.0-1.298","18","Low_HMMActual","266.86999993398786","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","916","970878","0.0-4.0-2.298","18","Low_HMMActual","46.03499989025295","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","917","970890","0.0-4.0-0.299","18","Low_HMMActual","11.83500001206994","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","918","971292","0.0-4.0-1.299","18","Low_HMMActual","199.4800001848489","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","919","971993","0.0-4.0-2.299","18","Low_HMMActual","41.18999978527427","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","920","972025","0.0-4.0-0.300","18","Low_HMMActual","30.53000010550022","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","921","972426","0.0-4.0-1.300","18","Low_HMMActual","245.6549999769777","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","922","973127","0.0-4.0-2.300","18","Low_HMMActual","70.36000001244247","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","923","973144","0.0-4.0-0.301","18","Low_HMMActual","15.494999941438437","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","924","973545","0.0-4.0-1.301","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","925","974248","0.0-4.0-2.301","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","926","991347","0.0-4.0-0.302","18","Low_HMMActual","17098.095000023022","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","927","991749","0.0-4.0-1.302","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","928","992451","0.0-4.0-2.302","18","Low_HMMActual","443.4950000140816","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","929","992821","0.0-4.0-0.303","18","Low_HMMActual","369.1050000488758","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","930","993222","0.0-4.0-1.303","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","931","993924","0.0-4.0-2.303","18","Low_HMMActual","309.4050001818687","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","932","993949","0.0-4.0-0.304","18","Low_HMMActual","24.049999890848994","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","933","994350","0.0-4.0-1.304","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","934","995052","0.0-4.0-2.304","18","Low_HMMActual","433.66999994032085","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","935","995118","0.0-4.0-0.305","18","Low_HMMActual","65.14499988406897","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","936","995519","0.0-4.0-1.305","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","937","996221","0.0-4.0-2.305","18","Low_HMMActual","333.769999910146","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","938","996242","0.0-4.0-0.306","18","Low_HMMActual","19.64500010944903","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","939","996644","0.0-4.0-1.306","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","940","997346","0.0-4.0-2.306","18","Low_HMMActual","301.91999999806285","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","941","997705","0.0-4.0-0.307","18","Low_HMMActual","358.16500009968877","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","942","998107","0.0-4.0-1.307","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","943","998809","0.0-4.0-2.307","18","Low_HMMActual","319.2200001794845","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","944","999116","0.0-4.0-0.308","18","Low_HMMActual","306.1949999537319","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","945","999518","0.0-4.0-1.308","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","946","1000220","0.0-4.0-2.308","18","Low_HMMActual","519.9649999849498","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","947","1000585","0.0-4.0-0.309","18","Low_HMMActual","364.1550000756979","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","948","1000986","0.0-4.0-1.309","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","949","1001687","0.0-4.0-2.309","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","950","1001931","0.0-4.0-0.310","18","Low_HMMActual","242.67000006511807","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","951","1002332","0.0-4.0-1.310","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","952","1003034","0.0-4.0-2.310","18","Low_HMMActual","358.5299998521805","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","953","1003105","0.0-4.0-0.311","18","Low_HMMActual","70.27500006370246","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","954","1003506","0.0-4.0-1.311","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","955","1004207","0.0-4.0-2.311","18","Low_HMMActual","232.56999999284744","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","956","1004423","0.0-4.0-0.312","18","Low_HMMActual","214.5999998319894","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","957","1004825","0.0-4.0-1.312","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","958","1005527","0.0-4.0-2.312","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","959","1005721","0.0-4.0-0.313","18","Low_HMMActual","192.91500002145767","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","960","1006123","0.0-4.0-1.313","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","961","1006824","0.0-4.0-2.313","18","Low_HMMActual","624.7849999926984","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","962","1007354","0.0-4.0-0.314","18","Low_HMMActual","528.639999916777","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","963","1007755","0.0-4.0-1.314","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","964","1008457","0.0-4.0-2.314","18","Low_HMMActual","499.82000002637506","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","965","1008837","0.0-4.0-0.315","18","Low_HMMActual","378.81499994546175","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","966","1009238","0.0-4.0-1.315","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","967","1009941","0.0-4.0-2.315","18","Low_HMMActual","388.71000008657575","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","968","1010459","0.0-4.0-0.316","18","Low_HMMActual","517.53000007011","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","969","1010860","0.0-4.0-1.316","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","970","1011562","0.0-4.0-2.316","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","971","1011566","0.0-4.0-0.317","18","Low_HMMActual","2.2849999368190765","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","972","1011967","0.0-4.0-1.317","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","973","1012669","0.0-4.0-2.317","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","974","1013135","0.0-4.0-0.318","18","Low_HMMActual","465.3200001921505","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","975","1013537","0.0-4.0-1.318","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","976","1014238","0.0-4.0-2.318","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","977","1014565","0.0-4.0-0.319","18","Low_HMMActual","325.85999998264015","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","978","1014967","0.0-4.0-1.319","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","979","1015668","0.0-4.0-2.319","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","980","1015999","0.0-4.0-0.320","18","Low_HMMActual","330.1299999002367","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","981","1016401","0.0-4.0-1.320","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","982","1017103","0.0-4.0-2.320","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","983","1017389","0.0-4.0-0.321","18","Low_HMMActual","285.6600000523031","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","984","1017792","0.0-4.0-1.321","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","985","1018495","0.0-4.0-2.321","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","986","1018790","0.0-4.0-0.322","18","Low_HMMActual","293.9799998421222","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","987","1019191","0.0-4.0-1.322","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","988","1019894","0.0-4.0-2.322","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","989","1020028","0.0-4.0-0.323","18","Low_HMMActual","133.4400000050664","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","990","1020431","0.0-4.0-1.323","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","991","1021132","0.0-4.0-2.323","18","Low_HMMActual","659.7099998034537","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","992","1021855","0.0-4.0-0.324","18","Low_HMMActual","721.1249999236315","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","993","1022257","0.0-4.0-1.324","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","994","1022960","0.0-4.0-2.324","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
